step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
376832,-492.5449098150031,0.0004042992215545382,1390.214761352539,-0.9531672975048423,3.4979512691497803,3.126249313354492,3.530916929244995,0.018610233440995216
378880,-574.0553514518499,-0.001425951269629877,2316.987996864319,-0.9635228767991066,3.4086501598358154,2.974299192428589,3.591205358505249,0.07523041218519211
380928,-932.7546870035292,-0.0024750962074904237,1432.6854564666749,-0.9598631782457232,3.5028488636016846,3.066265821456909,3.829402208328247,0.05364276096224785
382976,-588.8882411477352,-0.0007217424899863545,1814.0792053222656,-0.9506489066407084,3.4657881259918213,3.0428755283355713,3.822404146194458,0.04067211225628853
385024,-634.0582370209974,-0.0025510243212920614,2651.6991758346558,-0.9407639034092427,3.4407289028167725,3.0323312282562256,3.61772084236145,0.046625543385744095
387072,-854.9446314296322,-0.0024084438875433987,1062.632738018036,-0.9388510605320335,3.410048007965088,2.9849579334259033,3.7848947048187256,0.04660065844655037
389120,-630.9392079716469,-0.0009699222544440999,2036.776865196228,-0.9459457738325,3.487022638320923,3.0893185138702393,3.5807101726531982,0.03963310644030571
391168,-794.5193917681834,-0.0032942896825261412,908.737647151947,-0.9480790322646498,3.3585000038146973,2.961472749710083,3.537623167037964,0.04326498135924339
393216,-637.679830668679,-0.0015907957320450805,2496.689218902588,-0.9463503954932093,3.4173543453216553,2.9925148487091064,3.7896790504455566,0.04587148502469063
395264,-563.4483490466755,-0.005139009134290972,2195.339582824707,-0.9479791106656194,3.489009141921997,3.0730836391448975,3.885169267654419,0.027408519759774208
397312,-611.0285948227232,0.00046182319420040585,2067.6189204216003,-0.9458835907280445,3.3979671001434326,2.9715139865875244,3.827004909515381,0.04375264048576355
399360,-894.7738338994241,-0.0008752257832384203,1476.1653093338014,-0.9407159412279725,3.362548351287842,2.9511525630950928,3.78735613822937,0.03266033157706261
401408,-565.324284310996,-0.00011665050769806839,1916.078588962555,-0.9414570381864905,3.4626073837280273,3.050286293029785,3.871960401535034,0.02512509375810623
403456,-635.2738712354054,-0.00047983672047848815,2019.2639291763305,-0.9362039083614946,3.2932894229888916,2.924724817276001,3.3769237995147705,0.030872151255607605
405504,-839.0085760660761,-0.0006714545386785175,1538.9793266296388,-0.9315133627504111,3.5342366695404053,3.107489585876465,3.9105753898620605,0.03568967059254646
407552,-444.4832310119151,-0.0018523125065257773,1568.7480979919433,-0.9390532232820987,3.6005008220672607,3.183464765548706,3.888843536376953,0.02815181016921997
409600,-773.7374838411582,-0.0009608709209715016,2400.15996761322,-0.9432144837453962,3.3990440368652344,2.9893710613250732,3.605250358581543,0.04914790764451027
411648,-811.6353749043344,-0.00454040989279747,1640.2835552215577,-0.9430834712460637,3.344806432723999,2.934476137161255,3.7252731323242188,0.037802863866090775
413696,-323.84844227820724,0.0006108057816163637,1258.1900520324707,-0.9339637311175466,3.5033748149871826,3.1178247928619385,3.7082555294036865,0.014724540524184704
415744,-745.9900849033795,-0.0007958244255860336,1756.3173082351684,-0.9248748244717717,3.39801025390625,2.9703972339630127,3.6803314685821533,0.059579912573099136
417792,-590.5144816115051,-0.0007956619389005937,1289.4592494010926,-0.9266382455825806,3.3887412548065186,2.9752185344696045,3.6700775623321533,0.046514932066202164
419840,-523.4125348999921,-0.0008160552475601435,1515.4109060287476,-0.9236789854243398,3.5346322059631348,3.148106336593628,3.6229169368743896,0.02423430047929287
421888,-989.6122652017351,-0.0018384285838692449,1664.997033882141,-0.9190617650747299,3.620605945587158,3.1846868991851807,3.8882124423980713,0.04709780216217041
423936,-717.1415704565734,-0.0008861786242050585,1794.828005027771,-0.9174311328679323,3.344808578491211,2.9642865657806396,3.4919991493225098,0.03132198005914688
425984,-498.07394848842375,-0.0004475226203794591,2360.6164445877075,-0.9198150180280209,3.4666404724121094,3.043911933898926,3.8408846855163574,0.03863993659615517
428032,-772.7058746311479,-0.002410485660948325,2176.2325126647947,-0.921614558249712,3.2537620067596436,2.8667237758636475,3.5419464111328125,0.03284348174929619
430080,-686.9371160942585,-0.0005316750604833942,2021.4870497703553,-0.9216522384434939,3.338872194290161,2.947798013687134,3.691889762878418,0.021885231137275696
432128,-524.4243525444217,0.000562893865571823,1523.5352201461792,-0.9139551863074302,3.3573036193847656,2.96264910697937,3.6012816429138184,0.03452638164162636
434176,-651.3950439843145,0.00090749629525817,1406.3014126777648,-0.9035341074690223,3.3057351112365723,2.9324264526367188,3.415188789367676,0.03178975358605385
436224,-667.2710203619641,0.0015153537155129016,1482.0334776878358,-0.9020924480631948,3.323263645172119,2.92444109916687,3.665786027908325,0.03224391117691994
438272,-543.2486222827516,-0.002161460861680098,1414.9300411224365,-0.90083681140095,3.498339891433716,3.081862211227417,3.8297903537750244,0.033498458564281464
440320,-665.4928319740459,-0.002617472520068986,1785.8294686794281,-0.8965706005692482,3.371887445449829,2.9531514644622803,3.722869873046875,0.04644886776804924
442368,-573.8940632327431,-0.0017286209869780578,1802.7788982391357,-0.8977074364200235,3.440457820892334,3.031024932861328,3.715787887573242,0.03785419091582298
444416,-489.61544078661825,-0.0009020992423756979,1425.8656905174255,-0.8937578588724137,3.4147591590881348,3.008744478225708,3.731661558151245,0.03284861892461777
446464,-550.3002900473984,0.0012536828671727562,1671.0907644271851,-0.8908811846747995,3.377406358718872,2.9619197845458984,3.8710577487945557,0.02838078700006008
448512,-659.368478637781,-0.00047067697014426815,2171.4990690231325,-0.898622639104724,3.3577380180358887,2.966393232345581,3.656925916671753,0.025652127340435982
450560,-403.5241330647244,-0.002338844048063038,2251.2842180252073,-0.898536985553801,3.400808334350586,2.993744134902954,3.634565591812134,0.04360780119895935
452608,-630.7987553706823,-0.0019007724964467342,1405.50013961792,-0.8979557450860739,3.354200839996338,2.9471282958984375,3.7312469482421875,0.0339479073882103
454656,-582.3765645117849,-0.001520815487310756,1650.0516799926759,-0.8967508684843779,3.4204704761505127,3.030381202697754,3.6785848140716553,0.02223092131316662
456704,-741.2259656383088,-0.0036382396690896714,2430.3525037765503,-0.8856471559032798,3.395164966583252,2.9840900897979736,3.6893293857574463,0.042141810059547424
458752,-689.7272404732619,-0.0004964476655004546,1753.531741142273,-0.8819862334057689,3.3337767124176025,2.94746470451355,3.650832176208496,0.021228738129138947
460800,-528.2909807748176,-0.003457834795699455,1498.4216570854187,-0.8844826044514775,3.335191249847412,2.9642627239227295,3.5042293071746826,0.020505601540207863
462848,-462.3740874244657,-0.0006305015849648044,1539.3833141326904,-0.8821264442056418,3.439269781112671,3.001938581466675,3.8666419982910156,0.05066694691777229
464896,-689.4337932687373,0.0016247670602751896,1435.4486556053162,-0.8755459351465106,3.318229913711548,2.923872947692871,3.6381378173828125,0.03054298646748066
466944,-570.9358297836152,-0.004065880252164788,1215.1804566383362,-0.8722832320258022,3.3562402725219727,2.9838244915008545,3.5072121620178223,0.021694740280508995
468992,-603.5252039212494,0.00016614908672636376,1029.8157040596009,-0.869298474676907,3.3222522735595703,2.9221808910369873,3.6715054512023926,0.032920826226472855
471040,-827.4597418678895,-0.0005091633851407096,1280.521460914612,-0.8613317042589188,3.506223440170288,3.0747909545898438,3.918163537979126,0.03961605206131935
473088,-462.0381712929899,0.00034625304251676423,1379.9836521148682,-0.8543483035638928,3.4416792392730713,3.0512983798980713,3.721184492111206,0.01826236955821514
475136,-539.5143251767456,0.00023474088811781257,2008.343211555481,-0.8525711661204696,3.48835825920105,3.0890655517578125,3.6833019256591797,0.030962571501731873
477184,-645.3252491562234,-0.0027223985780437943,1559.0660033226013,-0.8490869848057627,3.3288402557373047,2.921743631362915,3.76548171043396,0.030548637732863426
479232,-481.47186905206183,-0.0023137588701501953,1846.0141841888428,-0.8464870393276215,3.320859670639038,2.915543794631958,3.647122383117676,0.040603671222925186
481280,-491.28170745844636,-0.002772255441232119,951.1120148181915,-0.8516565470024944,3.442286968231201,3.05419921875,3.6928858757019043,0.018799081444740295
483328,-842.6971935749883,0.00044702194281853735,2126.891993141174,-0.8609194558113813,3.473146677017212,3.0691144466400146,3.7407383918762207,0.029958419501781464
485376,-518.1890834205158,-0.0030723207630217074,1235.4167057037353,-0.8639640677720308,3.350339651107788,2.9316844940185547,3.7785356044769287,0.0408015213906765
487424,-665.9779925784821,-0.004204235547513235,1238.0171696662903,-0.8601016784086823,3.3711929321289062,2.984708547592163,3.6044325828552246,0.026041142642498016
489472,-598.646086059179,-0.0010289961741364096,993.897242641449,-0.8506152126938105,3.3371407985687256,2.934990167617798,3.8313889503479004,0.019011691212654114
491520,-490.97993054237594,0.0013853291748091578,1295.26012840271,-0.848339032009244,3.4643657207489014,3.0716447830200195,3.685955047607422,0.02412528358399868
493568,-542.8328309464094,-2.7831265470013022e-05,1957.8478637695312,-0.8556263973936439,3.3778493404388428,2.9868879318237305,3.617539167404175,0.02920754998922348
495616,-637.7734792240401,-0.0016732337207940873,1609.5171657562255,-0.8571933947503567,3.412431240081787,3.0062248706817627,3.813279628753662,0.024878419935703278
497664,-416.3316453730214,-0.001513309549045516,1496.9013647079469,-0.8567735536023975,3.6183319091796875,3.23266863822937,3.710089921951294,0.014654167927801609
499712,-648.0575614140616,-0.0008169553504558281,1411.6720066070557,-0.8598686553537845,3.3324384689331055,2.9380929470062256,3.6412699222564697,0.030218536034226418
501760,-739.1527880986803,0.002233071730734082,1152.9281575202942,-0.8619580585509539,3.378214120864868,2.979581594467163,3.7784605026245117,0.0207865908741951
