step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-613.2911671998824,-0.0019903622851416003,887.75383644104,-1.1821501042693854,3.3394672870635986,2.9379918575286865,3.731812000274658,0.028294311836361885
380928,-825.9507379424089,-0.001994353836926166,796.2922505855561,-1.1800122059881688,3.3346362113952637,2.928544282913208,3.660977363586426,0.03999430313706398
382976,-574.9196000150474,-0.0028547577421704773,2020.3923089981079,-1.1748934365808963,3.4681637287139893,3.0534143447875977,3.8627569675445557,0.0284736230969429
385024,-610.987817089117,-0.0011089329411333893,1426.500539112091,-1.1602009922266006,3.4657013416290283,3.0547497272491455,3.7121262550354004,0.039738837629556656
387072,-730.3810133374136,-0.0006039388092176523,971.6195368289948,-1.1453396156430244,3.3277671337127686,2.9431278705596924,3.5013058185577393,0.03450872376561165
389120,-631.6937467074516,-0.003825766141380882,2651.7450635910036,-1.1386892188340425,3.40494441986084,3.001267433166504,3.6204721927642822,0.04162988439202309
391168,-729.8893281749217,-0.0025243083153327463,975.3007306098938,-1.1359174076467753,3.383305311203003,2.9852750301361084,3.4797158241271973,0.05005868151783943
393216,-795.5846402211057,-0.0008398522651987151,679.7553845882416,-1.1369342602789403,3.3356621265411377,2.941535234451294,3.5427894592285156,0.039847929030656815
395264,-856.9076227658428,-0.003221705336909508,2241.675209236145,-1.1340069323778152,3.4638357162475586,3.0401999950408936,3.7317521572113037,0.050460513681173325
397312,-545.832483670218,-0.0019963374703365843,1786.5886190414428,-1.1301589857786893,3.4758572578430176,3.0673532485961914,3.768331527709961,0.03167082369327545
399360,-615.4161742007818,-0.0028626989464100917,1532.0564226150514,-1.1337576281279325,3.3418149948120117,2.966834783554077,3.496433734893799,0.025336777791380882
401408,-461.75904244714764,-0.004372988529212307,1951.875466632843,-1.135720218718052,3.4800000190734863,3.08769154548645,3.618152141571045,0.03049331344664097
403456,-698.8454683035059,-0.0014169393471092917,1569.8653944969178,-1.1331994101405143,3.3828907012939453,2.9713938236236572,3.549426555633545,0.056554391980171204
405504,-615.669130519763,-0.0024177846251404846,1920.146575164795,-1.1332201909273862,3.3587939739227295,2.9556047916412354,3.676295280456543,0.035559576004743576
407552,-627.6142510539928,-0.0027930464217206462,1048.788347530365,-1.1334036625921726,3.3700222969055176,2.9966392517089844,3.4485487937927246,0.028528129681944847
409600,-647.7319113409874,-0.0011077188180934172,1450.5835954666138,-1.1326746936887502,3.3135416507720947,2.923978567123413,3.4907453060150146,0.040488556027412415
411648,-836.5908418186402,-0.0028033482522005215,965.0343939781189,-1.1407933194190263,3.4171652793884277,3.008046865463257,3.6336028575897217,0.04575817659497261
413696,-592.0030170098908,-0.0005229747628618497,1433.989845085144,-1.1384322375059128,3.3462235927581787,2.9673500061035156,3.4663889408111572,0.032234612852334976
415744,-812.2872479188139,-0.0006916829355759546,1398.791314792633,-1.1290604840964078,3.4534995555877686,2.9998972415924072,3.8861520290374756,0.0649871900677681
417792,-761.6561593371149,-0.0035226831656473222,1380.3702638626098,-1.1343540113419295,3.3096537590026855,2.923275947570801,3.627567768096924,0.023621050640940666
419840,-560.4285141383849,-0.002047819942526985,1302.246654510498,-1.1372073631733657,3.4426445960998535,3.0429251194000244,3.739414691925049,0.025777941569685936
421888,-773.9638093439105,-0.0006395506046828814,1574.8750272750854,-1.140813236683607,3.3900041580200195,2.9740543365478516,3.8670248985290527,0.029247263446450233
423936,-647.323965031885,-0.0019191141815099399,1436.288924598694,-1.1436862673610448,3.36958384513855,2.997277021408081,3.5311472415924072,0.019192010164260864
425984,-673.3937223434972,-0.003236055180605035,797.1356743335724,-1.1487402606755495,3.277616024017334,2.94650936126709,3.05269455909729,0.025837205350399017
428032,-653.6515402872762,0.0017863841298094486,851.5760807991028,-1.1545263782143593,3.275578498840332,2.9013595581054688,3.478358745574951,0.02638307213783264
430080,-651.0230683468632,-0.0035917068787966857,1582.552827835083,-1.1567633129656314,3.3619446754455566,2.956719398498535,3.76055908203125,0.029169315472245216
432128,-720.7246434372151,-0.002488011358946096,1508.1124621391295,-1.1555419273674488,3.450305223464966,3.0464375019073486,3.6184604167938232,0.04202184081077576
434176,-684.3907898922807,-0.0022594813563046046,1157.7432557106017,-1.152088737115264,3.2741167545318604,2.886765718460083,3.534416437149048,0.03390928730368614
436224,-475.71051843188764,-0.003724065520509612,2162.201601791382,-1.150527472048998,3.5837724208831787,3.200709104537964,3.6774709224700928,0.01531632523983717
438272,-600.845609723439,-0.0029421373423247133,2424.261032485962,-1.1495758458971976,3.410900831222534,2.9924259185791016,3.8821725845336914,0.030257634818553925
440320,-556.0747825762552,-0.0024793735094135625,1197.264545726776,-1.141954354196787,3.3927862644195557,3.023148775100708,3.4402623176574707,0.02561115473508835
442368,-794.316451928264,-0.0001669922494329512,1064.0759984970093,-1.1343586690723897,3.3689749240875244,2.97289776802063,3.5557875633239746,0.04049844667315483
444416,-465.5286516443972,-0.003750444549223175,1713.5644462585449,-1.1275967925786972,3.459965944290161,3.080609083175659,3.4957218170166016,0.029784729704260826
446464,-667.0437303082799,-0.0033765487882192247,1458.044906425476,-1.1348221030086278,3.284571886062622,2.8935909271240234,3.599008798599243,0.03107994981110096
448512,-520.3896693914197,-0.0013417222959105856,1737.1066814422607,-1.1388926461338997,3.324275493621826,2.9415836334228516,3.599867820739746,0.022705061361193657
450560,-608.2982127840456,-0.004614715107891243,1815.1496305465698,-1.1359286967664957,3.493405342102051,3.0631229877471924,3.671994686126709,0.0630829930305481
452608,-690.5350770380668,-0.0017440300864109304,1844.0302450180054,-1.1307893998920917,3.4480974674224854,3.0356481075286865,3.909168004989624,0.021532582119107246
454656,-605.6860924179025,-0.002417372612399049,2243.2431646347045,-1.1241727132350205,3.3867383003234863,2.9935429096221924,3.816394329071045,0.011555962264537811
456704,-644.3795816572426,-0.0013663950754562392,1121.2968846321105,-1.120135485753417,3.375662326812744,2.9978582859039307,3.480360269546509,0.0297679603099823
458752,-628.7780218416817,-0.002686906333838124,1047.3539174079895,-1.113315050303936,3.325486660003662,2.953078508377075,3.4954535961151123,0.022862829267978668
460800,-639.9375008272458,-0.0020680276982602665,2341.3515047073365,-1.1100007846951485,3.3399038314819336,2.9636127948760986,3.4823429584503174,0.028056606650352478
462848,-584.6175551615058,-0.0042599598862580025,1430.599192237854,-1.105650245025754,3.4221978187561035,3.024200439453125,3.610626697540283,0.03693465515971184
464896,-869.4116865626478,-0.0018091277888743207,964.7244145393372,-1.10661187954247,3.284865617752075,2.901028871536255,3.5952835083007812,0.024308420717716217
466944,-689.8757968506427,3.970589023083448e-06,1017.4996019363404,-1.1022385351359845,3.4261937141418457,3.0436363220214844,3.585744857788086,0.02398296259343624
468992,-650.1154311512989,-0.004549209526157938,1872.3768054962159,-1.0964746922254562,3.418558359146118,3.0301496982574463,3.5527050495147705,0.03313807025551796
471040,-699.2710318835889,0.00024272016526083462,1061.407072162628,-1.0998336862772704,3.311312675476074,2.9552295207977295,3.3123245239257812,0.024850696325302124
473088,-600.4833847781294,-0.003528194445243571,2025.5499479293824,-1.0972638793289662,3.3099193572998047,2.912137269973755,3.735126256942749,0.02426963858306408
475136,-649.1981777552603,-0.002189474157785298,1172.9258706092835,-1.0974708303809166,3.331623077392578,2.9638750553131104,3.4635424613952637,0.02139388769865036
477184,-642.9988886448576,-0.0037954158135107717,951.6869603157044,-1.1023771524429322,3.2977888584136963,2.91363263130188,3.5421488285064697,0.029941407963633537
479232,-615.0852583311847,-0.0028989458558498883,2422.1117626190185,-1.0925150591880084,3.3963639736175537,3.0007545948028564,3.748595952987671,0.020749716088175774
481280,-741.3688045383758,-0.0020801817925530488,1590.0368618011476,-1.076452885940671,3.388697624206543,3.003355026245117,3.4746956825256348,0.03787298500537872
483328,-748.9591254250524,-0.0051682473422260955,1471.9737399101257,-1.0702228050678968,3.27180814743042,2.8991196155548096,3.456861972808838,0.027002448216080666
485376,-570.4787241932296,-0.0010545251054281835,2819.5194046020506,-1.068729455024004,3.4185497760772705,3.026041269302368,3.708246946334839,0.021683836355805397
487424,-771.5021966119996,-0.0029821161646395923,1379.292532348633,-1.0792093876749278,3.445035934448242,3.0147087574005127,3.99455189704895,0.03087175451219082
489472,-614.5553710011154,-0.0004519587615504861,1985.680038356781,-1.0755534701049327,3.3619298934936523,2.9788506031036377,3.6557841300964355,0.017500923946499825
491520,-582.9743600364993,-0.0024107409415591976,1619.3784032821654,-1.0684741139411926,3.394099473953247,3.0210647583007812,3.462409496307373,0.02679363451898098
493568,-570.9949194826331,-0.0017111926739744377,1010.068522644043,-1.0633676566183567,3.377554416656494,2.9862024784088135,3.6066699028015137,0.030684903264045715
495616,-779.8077260992013,-0.00047973818363971076,1372.5363303184508,-1.0707718096673489,3.3335533142089844,2.9330217838287354,3.7035319805145264,0.030178293585777283
497664,-430.4571296887283,-0.0006320732412859797,2050.1099985122682,-1.0788654930889607,3.4193923473358154,3.0478389263153076,3.558863878250122,0.015667075291275978
499712,-891.9620059176639,-0.002000987954670563,1153.5210560798646,-1.0826591394841671,3.410472869873047,3.0344512462615967,3.5017879009246826,0.025843016803264618
501760,-622.3243879410351,-0.0022652177955023944,1334.9452104568481,-1.0862136043608188,3.3173179626464844,2.9277055263519287,3.679781675338745,0.02163439244031906
