step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-665.9659230285557,-0.002218279254884692,1677.634373664856,-0.9895102467387915,3.4675731658935547,3.0387003421783447,3.692032814025879,0.05966959521174431
380928,-682.01597085643,-0.0012851932173362003,1943.4704582214356,-0.9894848076626659,3.355731964111328,2.98099422454834,3.490604877471924,0.025677092373371124
382976,-711.6187255627941,0.000535931006015744,1962.627592277527,-0.9872993990778923,3.510514736175537,3.0960652828216553,3.8292155265808105,0.031528014689683914
385024,-691.8347260030336,-0.001450012186251115,1628.9474180221557,-0.9827385919168592,3.346571922302246,2.966893434524536,3.550821542739868,0.024596253409981728
387072,-615.5681554925628,-0.0023489520244766027,1447.9285724639892,-0.9873734742403031,3.377680778503418,2.9859821796417236,3.6996512413024902,0.021733516827225685
389120,-568.5876044803474,-0.0016776555989054033,1802.2552234649659,-0.9839350214228034,3.472757339477539,3.056049108505249,3.719818353652954,0.04472632333636284
391168,-699.135276401136,-0.0015641073121514637,1249.3602404594421,-0.9767748905345798,3.382969379425049,2.984567880630493,3.6225483417510986,0.03614656999707222
393216,-625.2616222537908,-0.003099113622738514,1392.9261692047119,-0.9718421960249544,3.3725829124450684,2.9558026790618896,3.769967555999756,0.03978349640965462
395264,-569.3471009548142,0.0014313044695882127,1672.7304195404054,-0.9654196429997682,3.3903346061706543,2.98876953125,3.698219060897827,0.03174296393990517
397312,-583.7529538052156,3.062053074245341e-05,787.8272771835327,-0.961909968033433,3.279245376586914,2.9163267612457275,3.3682169914245605,0.026096927002072334
399360,-705.1527027816279,-0.00015417410468216987,1220.6144680023194,-0.9658146986737848,3.3652148246765137,2.966090440750122,3.7235023975372314,0.026774222031235695
401408,-669.2259676880843,-0.0013369000240345485,1293.7456934928894,-0.9666920345276594,3.4414219856262207,3.0607757568359375,3.4494762420654297,0.03569861501455307
403456,-735.2907977758441,8.356833277503028e-05,1499.3236733436584,-0.9668821001425385,3.4388442039489746,3.0426852703094482,3.4943315982818604,0.04672582447528839
405504,-714.1904420849169,-0.0014701090767630376,913.1517799377441,-0.9647850630804896,3.342327117919922,2.9553680419921875,3.5201382637023926,0.03494521975517273
407552,-623.1735423275735,-0.0018379004774033091,1308.9118638992309,-0.9648994596675038,3.392505168914795,3.0275042057037354,3.3707127571105957,0.027929851785302162
409600,-625.8160794095602,-0.0002780043127131648,2099.1222627639772,-0.958872901275754,3.422269821166992,3.029906988143921,3.5744197368621826,0.034921035170555115
411648,-822.2221911023095,0.00048418874648632483,980.0511410713195,-0.9487691886723042,3.5011606216430664,3.088886022567749,3.6945786476135254,0.042816538363695145
413696,-521.5325973510742,-0.003274837078060955,1479.941044330597,-0.9295958399772644,3.5054142475128174,3.1613245010375977,3.2138922214508057,0.022700460627675056
415744,-704.2590218733064,-0.00043713351915357633,1874.4081369400024,-0.9188533129170537,3.3395256996154785,2.9656238555908203,3.3853819370269775,0.03536359593272209
417792,-722.5704237447702,-0.00294116716067947,1174.3770027160645,-0.9275975124910474,3.3945703506469727,2.9824142456054688,3.8133082389831543,0.030825426802039146
419840,-652.4770371009014,-0.0022131952428026125,1021.6598335266114,-0.9333170050755143,3.4766693115234375,3.1035125255584717,3.512709856033325,0.021885953843593597
421888,-625.412104844008,-0.0029018947505392136,1103.4785820961,-0.9395281756296754,3.3214433193206787,2.939260721206665,3.4521408081054688,0.036968398839235306
423936,-804.6733774104738,0.0004519076246651821,928.79768409729,-0.9441277438774704,3.3946034908294678,3.001657724380493,3.5540435314178467,0.037541504949331284
425984,-483.9639545353828,-0.0053005175654107,2140.7056461334228,-0.9427112935110926,3.5143439769744873,3.113020896911621,3.7758138179779053,0.023741761222481728
428032,-684.0693757147295,-0.0008804606048215646,1203.1979920387269,-0.9404096629470586,3.3555967807769775,2.968928098678589,3.4823977947235107,0.03842902556061745
430080,-747.3035441651707,-0.002519259101245552,1109.4360136985779,-0.9376081028953195,3.385193347930908,2.9856555461883545,3.6859800815582275,0.030939802527427673
432128,-559.7418578170706,-0.00035083343100268395,1307.2221448898315,-0.9402987789362669,3.4324309825897217,3.057579278945923,3.41886043548584,0.03296559303998947
434176,-699.3452117248147,-0.00010103468594024889,1255.7890352249146,-0.9402487302199006,3.4204978942871094,3.030461072921753,3.5504708290100098,0.034989867359399796
436224,-651.600651185657,0.0008918759936932475,1467.4665975570679,-0.9446948628872633,3.4030375480651855,3.0061721801757812,3.6809213161468506,0.02877323515713215
438272,-555.1370968465111,-0.0008952282856625971,1279.6166687965392,-0.9565874831750989,3.5439181327819824,3.161897659301758,3.5984292030334473,0.022177403792738914
440320,-573.2377156566923,-0.0007799570863426198,1522.6181540489197,-0.9556218720972538,3.400564432144165,2.986854314804077,3.7463908195495605,0.03907110169529915
442368,-652.4683782636421,-0.0026607810701534617,1622.4807741165162,-0.949840092845261,3.4115428924560547,3.025143623352051,3.6435189247131348,0.02204720675945282
444416,-415.31413240953515,-0.0011279343205387704,1138.913041973114,-0.9451053403317928,3.5101308822631836,3.143543243408203,3.4223694801330566,0.024350682273507118
446464,-783.8231991198088,-0.0036663924576714633,1415.6455377578736,-0.949472671188414,3.3485448360443115,2.9717159271240234,3.3567910194396973,0.04114988446235657
448512,-770.1545995610999,-0.0014302932955615687,1473.6861200332642,-0.9601684100925922,3.468322277069092,3.0864953994750977,3.4284725189208984,0.03897947445511818
450560,-683.6538972123293,0.0010828538142959587,971.0163908004761,-0.9610718248412013,3.4404003620147705,3.0589687824249268,3.3486976623535156,0.046561677008867264
452608,-695.1372925211181,-0.0012589643098181113,1382.5513256072998,-0.9633166277781129,3.4199705123901367,3.022547483444214,3.7341861724853516,0.024004509672522545
454656,-526.3796835567803,-0.0034846616777940652,1592.2718994140625,-0.9720747591927648,3.4738543033599854,3.061033248901367,3.74448823928833,0.03837231174111366
456704,-658.9170980150272,0.000892445685894927,1856.1791763305664,-0.9706062959507108,3.4883644580841064,3.05722975730896,3.7048118114471436,0.06065341830253601
458752,-688.9967451828968,-0.0025607773655792697,1404.461833381653,-0.9687656190246343,3.475586414337158,3.050647020339966,3.6872398853302,0.056215208023786545
460800,-724.8058108822909,-0.004475208039366407,1353.0946982383728,-0.9698571007698774,3.352125406265259,2.9760990142822266,3.393669843673706,0.03665943443775177
462848,-641.4369429402017,-0.002964277965656947,2274.6599773406983,-0.9713467782363295,3.404805898666382,3.054323196411133,3.240936040878296,0.0263892263174057
464896,-764.0475655661488,0.0003760314517421648,1815.886989212036,-0.9745324855670333,3.420161724090576,3.0237960815429688,3.773813247680664,0.018984297290444374
466944,-585.283729796193,0.0006803403535741382,2297.9284841537474,-0.9741731571033597,3.4354560375213623,3.0502421855926514,3.6520564556121826,0.020008336752653122
468992,-575.986313168233,-0.0016312981970258988,1722.7041612625121,-0.9741111990064383,3.4051718711853027,3.0404062271118164,3.435870409011841,0.02117873728275299
471040,-777.3736744436785,-0.0014598060726711993,1158.6743658065795,-0.9854008121415972,3.2864880561828613,2.932741165161133,3.2822988033294678,0.02551698498427868
473088,-551.0353762494866,8.922482084017248e-06,1073.4522416591644,-0.9906607236713171,3.3885014057159424,3.0242137908935547,3.4117980003356934,0.023107701912522316
475136,-705.9859621770971,0.0008662734500830993,1611.9623120307922,-0.9863392677158117,3.43776273727417,3.043611764907837,3.6105000972747803,0.03310109302401543
477184,-712.6934768962492,-0.002071126413648017,2066.236946105957,-0.984671838209033,3.386146068572998,2.998913526535034,3.621746063232422,0.025058018043637276
479232,-674.3143999380991,0.000757632008753717,1144.2045601844789,-0.9813640398904682,3.4217159748077393,3.060495615005493,3.389822244644165,0.022237928584218025
481280,-414.8236264598585,-0.0005691411075531505,981.9345410346984,-0.978743901103735,3.3015646934509277,2.9876556396484375,2.977530002593994,0.016156025230884552
483328,-677.2090515851829,-0.003992873347306159,1490.1452890396117,-0.9788613211363554,3.4050991535186768,3.0177276134490967,3.5374972820281982,0.03362177312374115
485376,-737.4055568361306,-0.0018128332769265399,2115.9531856536864,-0.9892475057393313,3.3908681869506836,3.019536018371582,3.4751648902893066,0.023815736174583435
487424,-649.0642587516544,-0.003404256211797474,2029.2641916275024,-0.9960916610434651,3.4708549976348877,3.0491092205047607,3.896548271179199,0.03209097683429718
489472,-733.243177246859,-0.003299049913766794,1787.570373916626,-0.9985550578683615,3.4824342727661133,3.1155853271484375,3.526001214981079,0.014248895458877087
491520,-494.07528568525447,-0.0016942740156082436,1056.3053358078002,-1.0099049553275108,3.519118070602417,3.142186403274536,3.5271992683410645,0.024211736395955086
493568,-732.0494016568176,-0.0008123399951728061,1704.9512155532836,-1.0202226415276527,3.401139497756958,3.0226147174835205,3.4144556522369385,0.037078987807035446
495616,-716.7503034198205,-0.00034498596360208464,1745.9053110122682,-1.0222859308123589,3.35921573638916,2.9818642139434814,3.504265785217285,0.02692483924329281
497664,-425.93988491194904,-0.003908250998210861,2003.5403535842895,-1.0121792916208505,3.5260980129241943,3.127896547317505,3.785994529724121,0.019601980224251747
499712,-694.4735841687477,-0.000989870545163285,1780.7108186721803,-1.0106574319303037,3.3884313106536865,2.9992053508758545,3.723463773727417,0.01687960885465145
501760,-704.9759714854532,-0.0026896953633695373,1112.06310338974,-1.0156319327652454,3.407160997390747,3.0371577739715576,3.3536624908447266,0.03463688865303993
