step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-672.8829401658847,-0.0035722529850318097,1343.3460284233092,-1.2192036978900433,3.3313941955566406,2.9533112049102783,3.3176043033599854,0.04632249101996422
380928,-775.8863760535605,-0.0027916021877899765,1600.6297515869142,-1.2236566502600907,3.4762074947357178,3.06430983543396,3.802398204803467,0.03165801241993904
382976,-775.1023005642928,-0.001946440144092776,1966.2470691680908,-1.2206015910953283,3.4846160411834717,3.086705446243286,3.4432525634765625,0.05358540639281273
385024,-653.5840030665743,-0.00157608277786494,1461.9169562339782,-1.23480169698596,3.447498321533203,3.0465004444122314,3.5545921325683594,0.045538704842329025
387072,-785.7032403955702,-0.0032477998509421015,1108.23699054718,-1.2457455899566412,3.38116717338562,2.9684908390045166,3.763186454772949,0.03635759279131889
389120,-793.2951949954906,-0.0013940795972303022,1022.1142347335815,-1.2478961814194918,3.515144109725952,3.120330810546875,3.452303171157837,0.04958300665020943
391168,-714.2933078510221,-0.002497939825843787,1407.8867918968201,-1.2462701991200447,3.4600565433502197,3.0380265712738037,3.790893793106079,0.04294063523411751
393216,-789.9496537215076,-0.004050887499761302,880.0996675491333,-1.2378065541386605,3.485386610031128,3.090500831604004,3.5902817249298096,0.03585774078965187
395264,-627.8225691830041,-0.00547023940453073,1839.4121648788453,-1.2363646738231182,3.4052298069000244,3.0299205780029297,3.4561564922332764,0.029693715274333954
397312,-629.2509456118569,-0.0017549469892401248,1350.1077820777894,-1.2314804974943399,3.477146625518799,3.0690619945526123,3.490586757659912,0.05902589485049248
399360,-707.0915130976355,0.00012995048382435925,1261.0051265716552,-1.234823064133525,3.417030096054077,3.0172154903411865,3.76836895942688,0.022977665066719055
401408,-700.0189571728464,-0.0009318742893810849,2105.492211341858,-1.2404164426028728,3.4331576824188232,3.0339620113372803,3.5556745529174805,0.04362811520695686
403456,-731.6751715929946,-0.0006149174063466489,1190.5881080627441,-1.2386394016444684,3.370800733566284,2.9986495971679688,3.3777918815612793,0.03437177836894989
405504,-599.0824697948759,-0.003540203577722423,1375.3510447502135,-1.2389269769191742,3.3132503032684326,2.9382989406585693,3.4369723796844482,0.03125399723649025
407552,-770.3523119264282,-0.0027163450635271148,1840.7408306121827,-1.2388500791043042,3.4333724975585938,3.0256550312042236,3.548145294189453,0.05290296673774719
409600,-682.592765224108,-0.003431098833971191,1308.8865644454957,-1.231840966269374,3.5701324939727783,3.156731367111206,3.796599864959717,0.03374122455716133
411648,-764.9171268222156,-0.002162109286291525,849.8380145072937,-1.2285174775868655,3.4468510150909424,3.053887128829956,3.6419787406921387,0.028765922412276268
413696,-560.3721257000113,-0.004092054603097495,1536.3778166770935,-1.222837221249938,3.448026418685913,3.054192304611206,3.6774463653564453,0.02608940564095974
415744,-755.2926890061295,-0.0006266988988500088,1680.9988761901855,-1.218618607148528,3.501110315322876,3.0804824829101562,3.8106470108032227,0.039563268423080444
417792,-723.5231592400465,-0.0026048775514937008,1679.2933099746704,-1.2245584700256587,3.438204050064087,3.030524253845215,3.8244118690490723,0.025238486006855965
419840,-557.1305006116163,-0.00010774217225844041,1526.1388898849486,-1.2220627896487712,3.4666731357574463,3.0790836811065674,3.5401718616485596,0.03357229009270668
421888,-622.8374357508495,-0.0032662205718224867,1398.473973274231,-1.2117998331785202,3.357875347137451,2.958354949951172,3.579589366912842,0.04156125336885452
423936,-829.1051871017553,-0.00596907675935654,1158.497084712982,-1.2061181966215373,3.4031920433044434,3.013455629348755,3.5830113887786865,0.03143521770834923
425984,-575.4666487279814,-0.0005088241479825229,2076.3608379364014,-1.2003681093454361,3.5565855503082275,3.1420438289642334,3.8072102069854736,0.03382062911987305
428032,-731.7559042658133,-0.0032581318708253095,1355.1640405654907,-1.1916629139333963,3.3180904388427734,2.9337778091430664,3.36861252784729,0.04745138809084892
430080,-689.8131190482993,-0.0024035092719714157,893.0197212219239,-1.1870986860245467,3.4148638248443604,3.039480209350586,3.5389411449432373,0.02148927003145218
432128,-625.1406588522717,8.774347079452128e-05,1011.1093578338623,-1.1841167021542787,3.502704381942749,3.0749056339263916,3.7256314754486084,0.055235594511032104
434176,-693.0808700484689,3.976354855694808e-05,1115.7227952957153,-1.182054813951254,3.3052563667297363,2.927903413772583,3.447479248046875,0.032604899257421494
436224,-700.1056809274945,-0.0020549012668197976,1298.0096700668335,-1.1891899574548006,3.3714914321899414,2.9905593395233154,3.5827324390411377,0.022658897563815117
438272,-728.6703236759873,-0.0005402241404226515,1574.331842136383,-1.1963133994489907,3.4883651733398438,3.078678846359253,3.8511803150177,0.024568229913711548
440320,-631.908867698349,-0.002032825878995936,1377.1911237716674,-1.1968257434666156,3.40795636177063,2.991112470626831,3.724867582321167,0.04435707628726959
442368,-580.1665075995261,-0.0026290217661880887,930.1564671516419,-1.1933724906295538,3.4644322395324707,3.066223382949829,3.753883123397827,0.022820541635155678
444416,-647.7153430039413,-0.0016196882963413373,1206.8480154037475,-1.1843614842742682,3.417181968688965,3.0551841259002686,3.362046003341675,0.02579331211745739
446464,-698.0578682555584,-0.0016091379045974463,1382.6066763877868,-1.172797516360879,3.4284956455230713,3.0160930156707764,3.727200746536255,0.039682552218437195
448512,-723.1038331555901,-0.003960252956312615,1010.1596840858459,-1.1661846715956927,3.372028112411499,2.9804134368896484,3.5138347148895264,0.04023131728172302
450560,-650.0671316886786,-0.0024824741180054844,1654.721879386902,-1.1682103849947452,3.421234369277954,3.0404212474823,3.504765510559082,0.03033672831952572
452608,-659.4098171613412,-0.0008087146154139191,1171.2488021850586,-1.1691867426037788,3.3664562702178955,2.9883124828338623,3.5815651416778564,0.019987380132079124
454656,-539.9898634599755,-0.002294894905935507,1531.167347717285,-1.1631496980786324,3.3490242958068848,2.9689340591430664,3.566138982772827,0.02347634732723236
456704,-736.921943129506,-0.0013696905174583663,1501.560128211975,-1.154753291606903,3.3322367668151855,2.950596570968628,3.5103890895843506,0.030601361766457558
458752,-613.0752912202879,-0.0022161855013109744,1239.9090903282165,-1.1494113434106112,3.4200212955474854,3.0060765743255615,3.9132113456726074,0.022623440250754356
460800,-526.6864728625399,-0.0030005437845829876,1192.121654510498,-1.1509383503347634,3.4460628032684326,3.072328567504883,3.5362677574157715,0.020107397809624672
462848,-505.69137424877846,-0.00036853730271104725,1544.710069656372,-1.1549685157835483,3.3596274852752686,2.981778383255005,3.556635618209839,0.02218552492558956
464896,-807.0908591146348,-0.0034397176568745635,1632.8804969787598,-1.1550348535180093,3.4426870346069336,3.037090539932251,3.7737696170806885,0.028219470754265785
466944,-616.2472687812522,-0.0018815563555108384,1289.570509338379,-1.1570012278854847,3.3854665756225586,3.0260696411132812,3.3526647090911865,0.024130413308739662
468992,-755.1384122139192,-0.0017280248430324718,1547.903254699707,-1.1575319055467843,3.438076972961426,3.0312767028808594,3.6238327026367188,0.04441686347126961
471040,-717.0661768705934,-0.001024973564199172,1320.2785939216615,-1.161996129155159,3.4038047790527344,3.022111177444458,3.5590782165527344,0.025785790756344795
473088,-558.7000287211965,-0.0010758527096186299,1358.0587493896485,-1.157369952648878,3.387742280960083,3.00007700920105,3.671931743621826,0.020471950992941856
475136,-704.4665147031585,-0.002649571283836849,1015.7669383049011,-1.1451788932085036,3.3234283924102783,2.9384725093841553,3.4509475231170654,0.03986109793186188
477184,-715.9495392701763,-0.0014985253132181243,1407.598801422119,-1.1404415015131235,3.424703359603882,3.020829200744629,3.6295132637023926,0.0409228689968586
479232,-533.7141281674616,-0.00215577424824005,1765.8062294006347,-1.1364449679851532,3.458542823791504,3.046743631362915,3.823880195617676,0.02941114269196987
481280,-532.8634659582574,-0.0010219676521955989,1520.2170845031737,-1.131969989463687,3.393362045288086,2.9773290157318115,3.7639358043670654,0.03963957354426384
483328,-722.9800030426529,-0.003762604083749466,1546.025686264038,-1.1287698667496442,3.36103892326355,2.965900182723999,3.6056571006774902,0.03457309305667877
485376,-603.6230647377437,-0.0015177295106695964,1670.1890042304992,-1.126111337170005,3.350503444671631,2.9887304306030273,3.386908769607544,0.023082176223397255
487424,-677.2739429798792,-6.220143914106301e-05,1060.9100419044494,-1.1226857639849186,3.3286595344543457,2.9575202465057373,3.469336748123169,0.024205638095736504
489472,-747.1865405889287,-0.00204870399684296,1733.592480278015,-1.1186230473220349,3.364332914352417,2.9702813625335693,3.6822757720947266,0.025824077427387238
491520,-439.5073796387296,-0.0013562795211328194,1802.7898244857788,-1.1193282712250947,3.391043186187744,3.016629934310913,3.5445902347564697,0.0199541375041008
493568,-663.6803211477003,-0.002785597449837951,1694.056270122528,-1.1184598259627818,3.3936517238616943,3.0171401500701904,3.5640616416931152,0.020105326548218727
495616,-799.3156576351728,-0.004292980444733985,1529.4264835357667,-1.1123901322484016,3.4317145347595215,3.0259344577789307,3.80433988571167,0.02534608542919159
497664,-557.59660932736,-0.0011188658689206931,2033.0899150848388,-1.1061925027519464,3.4603734016418457,3.060884475708008,3.721161365509033,0.027372755110263824
499712,-715.3939068745997,-0.0015245178678014782,1197.62632522583,-1.0959420170634986,3.3292617797851562,2.9432876110076904,3.4824821949005127,0.037725985050201416
501760,-772.0741651536897,-0.0028606697349459866,1739.782956123352,-1.0889337740838527,3.418414354324341,3.033465623855591,3.6125645637512207,0.023692309856414795
